PGPC	Oral	Recall	Raw_Precision	Decontam_Precision
PGPC-05	1.saliva	0.9039163636363636	0.9830066186356545	0.9871509805422648
PGPC-05	1.saliva	0.9043118181818182	0.9828752117430152	0.9871499194440505
PGPC-05	1.saliva	0.9047072727272728	0.9827438048503758	0.9870863367075592
PGPC-05	1.saliva	0.9051027272727273	0.9826123979577365	0.987022753971068
PGPC-05	1.saliva	0.9054981818181819	0.9824809910650971	0.9869591712345767
PGPC-05	1.saliva	0.9058936363636364	0.9823495841724578	0.9868955884980855
PGPC-05	1.saliva	0.9062890909090909	0.9822181772798184	0.9868320057615941
PGPC-05	1.saliva	0.9066845454545455	0.9820867703871791	0.9867684230251028
PGPC-05	1.saliva	0.90708	0.9819553634945397	0.9867048402886116
PGPC-05	1.saliva	0.9074754545454545	0.9818239566019005	0.9866412575521203
PGPC-05	1.saliva	0.9078709090909092	0.9816622053231938	0.986577674815629
PGPC-05	1.saliva	0.9082663636363637	0.9814637262357414	0.9865140920791378
PGPC-05	1.saliva	0.9086618181818182	0.9812652471482889	0.9864505093426464
PGPC-05	1.saliva	0.9090572727272728	0.9810667680608365	0.9863869266061551
PGPC-05	1.saliva	0.9094527272727273	0.9808682889733841	0.9863233438696639
PGPC-05	1.saliva	0.9098481818181818	0.9806698098859316	0.9862597611331726
PGPC-05	1.saliva	0.9102436363636364	0.9804713307984791	0.9861961783966814
PGPC-05	1.saliva	0.9106390909090909	0.9802728517110266	0.9861325956601901
PGPC-05	1.saliva	0.9110345454545455	0.9800743726235741	0.9860690129236988
PGPC-05	1.saliva	0.9114300000000001	0.9800427181467182	0.9860054301872075
PGPC-05	1.saliva	0.9118254545454546	0.9800510464277737	0.9859418474507162
PGPC-05	1.saliva	0.9122209090909091	0.9800593747088293	0.9858782647142249
PGPC-05	1.saliva	0.9126163636363637	0.9800677029898848	0.9858146819777337
PGPC-05	1.saliva	0.9130118181818182	0.9800760312709403	0.9857510992412424
PGPC-05	1.saliva	0.9134072727272727	0.9800843595519959	0.9856875165047511
PGPC-05	1.saliva	0.9138027272727273	0.9800926878330515	0.9856239337682599
PGPC-05	1.saliva	0.9141981818181819	0.980101016114107	0.9855603510317685
PGPC-05	1.saliva	0.9145936363636364	0.9801093443951626	0.9855079864660055
PGPC-05	1.saliva	0.914989090909091	0.9801176726762181	0.985514116647611
PGPC-05	1.saliva	0.9153845454545455	0.9801260009572736	0.9855202468292165
PGPC-05	1.saliva	0.91578	0.9801343292383292	0.9855263770108219
PGPC-05	1.saliva	0.9161754545454546	0.9801426575193848	0.9855325071924274
PGPC-05	1.saliva	0.9165709090909091	0.9801509858004404	0.9855386373740328
PGPC-05	1.saliva	0.9169663636363636	0.9801593140814959	0.9855447675556382
PGPC-05	1.saliva	0.9173618181818182	0.9801676423625515	0.9855508977372437
PGPC-05	1.saliva	0.9177572727272728	0.980175970643607	0.9855570279188492
PGPC-05	1.saliva	0.9181527272727273	0.9801842989246625	0.9854229767231598
PGPC-05	1.saliva	0.9185481818181819	0.9801926272057181	0.9851570011523187
PGPC-05	1.saliva	0.9189436363636364	0.9802009554867737	0.9848910255814778
PGPC-05	1.saliva	0.9193390909090909	0.9802092837678292	0.9846250500106367
PGPC-05	1.saliva	0.9197345454545455	0.9801389621477936	0.9843590744397958
PGPC-05	1.saliva	0.92013	0.97974096374269	0.9840930988689548
PGPC-05	1.saliva	0.9205254545454545	0.9793429653375864	0.9838271232981137
PGPC-05	1.saliva	0.9209209090909092	0.9789449669324826	0.9835611477272727
PGPC-05	1.saliva	0.9213163636363637	0.978546968527379	0.9832951721564317
PGPC-05	1.saliva	0.9217118181818182	0.9778009258471194	0.9830291965855906
PGPC-05	1.saliva	0.9221072727272728	0.9770026121070269	0.9827632210147497
PGPC-05	1.saliva	0.9225027272727273	0.9762042983669345	0.9824972454439086
PGPC-05	1.saliva	0.9228981818181818	0.9754059846268419	0.9822312698730676
PGPC-05	1.saliva	0.9232936363636364	0.9748318485734798	0.9821150551995532
PGPC-05	1.saliva	0.9236890909090909	0.9744427555372385	0.9821224576830013
PGPC-05	1.saliva	0.9240845454545455	0.9740536625009971	0.9821298601664495
PGPC-05	1.saliva	0.9244800000000001	0.9736645694647558	0.9821372626498976
PGPC-05	1.saliva	0.9248754545454546	0.9732754764285144	0.9821446651333458
PGPC-05	1.saliva	0.9252709090909091	0.9728863833922731	0.9821520676167939
PGPC-05	1.saliva	0.9256663636363637	0.9724972903560318	0.982159470100242
PGPC-05	1.saliva	0.9260618181818182	0.9721081973197905	0.9821668725836901
PGPC-05	1.saliva	0.9264572727272727	0.9717191042835491	0.9821742750671382
PGPC-05	1.saliva	0.9268527272727273	0.9715129135313356	0.9821814707697218
PGPC-05	1.saliva	0.9272481818181819	0.9713265791432901	0.9821886440236183
PGPC-05	1.saliva	0.9276436363636364	0.9711402447552447	0.9821958172775148
PGPC-05	1.saliva	0.928039090909091	0.9709539103671994	0.9822029905314112
PGPC-05	1.saliva	0.9284345454545455	0.9707675759791539	0.98209354354011
PGPC-05	1.saliva	0.92883	0.9705812415911085	0.9818998066686165
PGPC-05	1.saliva	0.9292254545454546	0.9703949072030631	0.981706069797123
PGPC-05	1.saliva	0.9296209090909091	0.9702085728150177	0.9815123329256296
PGPC-05	1.saliva	0.9300163636363636	0.9700227286025852	0.981318596054136
PGPC-05	1.saliva	0.9304118181818182	0.9698383065588595	0.9811248591826425
PGPC-05	1.saliva	0.9308072727272728	0.9696538845151338	0.9809311223111489
PGPC-05	1.saliva	0.9312027272727273	0.969469462471408	0.9807373854396554
PGPC-05	1.saliva	0.9315981818181819	0.9692850404276823	0.9805436485681619
PGPC-05	1.saliva	0.9319936363636364	0.9691006183839566	0.9801657962455795
PGPC-05	1.saliva	0.932389090909091	0.9689161963402309	0.9797750839160839
PGPC-05	1.saliva	0.9327845454545455	0.9687317742965051	0.9793843715865883
PGPC-05	1.saliva	0.93318	0.9685473522527794	0.9789936592570927
PGPC-05	1.saliva	0.9335754545454545	0.9684837997660363	0.9786029469275972
PGPC-05	1.saliva	0.9339709090909092	0.9684965215441607	0.9782122345981015
PGPC-05	1.saliva	0.9343663636363637	0.968509243322285	0.9778215222686059
PGPC-05	1.saliva	0.9347618181818182	0.9685219651004094	0.9774308099391102
PGPC-05	1.saliva	0.9351572727272728	0.9685346868785338	0.9771556746103517
PGPC-05	1.saliva	0.9355527272727273	0.9685474086566582	0.977164930421831
PGPC-05	1.saliva	0.9359481818181818	0.9685601304347826	0.9771741862333103
PGPC-05	1.saliva	0.9363436363636364	0.968572852212907	0.9771834420447896
PGPC-05	1.saliva	0.9367390909090909	0.9685855739910314	0.9771926978562689
PGPC-05	1.saliva	0.9371345454545456	0.9685982957691558	0.977201951048951
PGPC-05	1.saliva	0.9375300000000001	0.9686110175472802	0.9772112041532611
PGPC-05	1.saliva	0.9379254545454546	0.9686237393254046	0.9772204572575713
PGPC-05	1.saliva	0.9383209090909091	0.968636461103529	0.9772297103618814
PGPC-05	1.saliva	0.9387163636363637	0.9685241624022554	0.9772389634661915
PGPC-05	1.saliva	0.9391118181818182	0.9683425171019735	0.9772482165705016
PGPC-05	1.saliva	0.9395072727272727	0.9681608718016915	0.9772574696748119
PGPC-05	1.saliva	0.9399027272727273	0.9679792265014097	0.977266722779122
PGPC-05	1.saliva	0.9402981818181819	0.9677975812011277	0.9771496868302798
PGPC-05	1.saliva	0.9406936363636365	0.9676159359008457	0.9767662613204284
PGPC-05	1.saliva	0.941089090909091	0.9674342906005639	0.9763828358105772
PGPC-05	1.saliva	0.9414845454545455	0.9672526453002819	0.9759994103007258
PGPC-05	1.saliva	0.94188	0.967071	0.9756159847908744
PGPC-05	2.buccal	0.90273	0.9768935069708492	0.9770064471744472
PGPC-05	2.buccal	0.9031254545454546	0.9768343642124668	0.9769335747152111
PGPC-05	2.buccal	0.9035209090909091	0.9767752214540846	0.976860702255975
PGPC-05	2.buccal	0.9039163636363636	0.9767160786957023	0.976787829796739
PGPC-05	2.buccal	0.9043118181818182	0.97665693593732	0.9767149573375028
PGPC-05	2.buccal	0.9047072727272728	0.9765977931789377	0.9766420848782668
PGPC-05	2.buccal	0.9051027272727273	0.9765386504205553	0.9765692124190306
PGPC-05	2.buccal	0.9054981818181819	0.9764795076621731	0.9764963399597946
PGPC-05	2.buccal	0.9058936363636364	0.9764203649037908	0.9764234675005584
PGPC-05	2.buccal	0.9062890909090909	0.9764146097476668	0.9764146097476668
PGPC-05	2.buccal	0.9066845454545455	0.9764244411709964	0.9764244411709964
PGPC-05	2.buccal	0.90708	0.9764342725943258	0.9764342725943258
PGPC-05	2.buccal	0.9074754545454545	0.9764441040176554	0.9764441040176554
PGPC-05	2.buccal	0.9078709090909092	0.9764539354409849	0.9764539354409849
PGPC-05	2.buccal	0.9082663636363637	0.9764637668643145	0.9764637668643145
PGPC-05	2.buccal	0.9086618181818182	0.9764735982876439	0.9764735982876439
PGPC-05	2.buccal	0.9090572727272728	0.9764834297109735	0.9764834297109735
PGPC-05	2.buccal	0.9094527272727273	0.976493261134303	0.9764412282166504
PGPC-05	2.buccal	0.9098481818181818	0.9765030925576325	0.9760454266797841
PGPC-05	2.buccal	0.9102436363636364	0.976512923980962	0.975649625142918
PGPC-05	2.buccal	0.9106390909090909	0.9765227554042916	0.9752538236060518
PGPC-05	2.buccal	0.9110345454545455	0.9765325868276211	0.9748580220691855
PGPC-05	2.buccal	0.9114300000000001	0.9765424182509506	0.9744622205323193
PGPC-05	2.buccal	0.9118254545454546	0.9765522496742801	0.9740664189954532
PGPC-05	2.buccal	0.9122209090909091	0.9765620810976097	0.973670617458587
PGPC-05	2.buccal	0.9126163636363637	0.9765719125209391	0.9732748159217208
PGPC-05	2.buccal	0.9130118181818182	0.9763865726102452	0.9729783871748497
PGPC-05	2.buccal	0.9134072727272727	0.9759919279482951	0.9727885273418799
PGPC-05	2.buccal	0.9138027272727273	0.9755972832863451	0.97259866750891
PGPC-05	2.buccal	0.9141981818181819	0.9752026386243948	0.9724088076759402
PGPC-05	2.buccal	0.9145936363636364	0.9748079939624448	0.9722189478429704
PGPC-05	2.buccal	0.914989090909091	0.9744133493004946	0.9720290880100005
PGPC-05	2.buccal	0.9153845454545455	0.9740187046385446	0.9718392281770306
PGPC-05	2.buccal	0.91578	0.9736240599765945	0.9716493683440608
PGPC-05	2.buccal	0.9161754545454546	0.9732294153146444	0.971459508511091
PGPC-05	2.buccal	0.9165709090909091	0.9728387492822966	0.9714388362608342
PGPC-05	2.buccal	0.9169663636363636	0.9724488449760765	0.9714505557170456
PGPC-05	2.buccal	0.9173618181818182	0.9720589406698565	0.9714622751732572
PGPC-05	2.buccal	0.9177572727272728	0.9716690363636363	0.9714739946294688
PGPC-05	2.buccal	0.9181527272727273	0.971485998989505	0.9714857140856804
PGPC-05	2.buccal	0.9185481818181819	0.971497643614381	0.9714974335418919
PGPC-05	2.buccal	0.9189436363636364	0.9715092882392569	0.9715091529981035
PGPC-05	2.buccal	0.9193390909090909	0.9715209328641328	0.9715208724543151
PGPC-05	2.buccal	0.9197345454545455	0.9715325774890087	0.9715325919105267
PGPC-05	2.buccal	0.92013	0.9715442221138846	0.9715443113667381
PGPC-05	2.buccal	0.9205254545454545	0.9715558667387605	0.9715560308229497
PGPC-05	2.buccal	0.9209209090909092	0.9715675113636364	0.9715677502791613
PGPC-05	2.buccal	0.9213163636363637	0.9715791559885123	0.9715794697353729
PGPC-05	2.buccal	0.9217118181818182	0.9715908006133882	0.97124757413842
PGPC-05	2.buccal	0.9221072727272728	0.9716024452382641	0.9708640726847255
PGPC-05	2.buccal	0.9225027272727273	0.97161408986314	0.970480571231031
PGPC-05	2.buccal	0.9228981818181818	0.9716257344880159	0.9700970697773366
PGPC-05	2.buccal	0.9232936363636364	0.9713127301975591	0.9697135683236421
PGPC-05	2.buccal	0.9236890909090909	0.9707317509106863	0.9693300668699475
PGPC-05	2.buccal	0.9240845454545455	0.9701507716238134	0.9689465654162529
PGPC-05	2.buccal	0.9244800000000001	0.9695697923369405	0.9685630639625584
PGPC-05	2.buccal	0.9248754545454546	0.9689888130500678	0.968179562508864
PGPC-05	2.buccal	0.9252709090909091	0.968407833763195	0.9677960610551695
PGPC-05	2.buccal	0.9256663636363637	0.9678268544763221	0.967412559601475
PGPC-05	2.buccal	0.9260618181818182	0.9672458751894493	0.9670290581477804
PGPC-05	2.buccal	0.9264572727272727	0.9666648959025765	0.9666455566940859
PGPC-05	2.buccal	0.9268527272727273	0.9662681752771943	0.9659147927017394
PGPC-05	2.buccal	0.9272481818181819	0.9658914582679677	0.9651463289536675
PGPC-05	2.buccal	0.9276436363636364	0.9655147412587411	0.9643778652055958
PGPC-05	2.buccal	0.928039090909091	0.9651380242495147	0.9636094014575242
PGPC-05	2.buccal	0.9284345454545455	0.9647613072402882	0.9632394997341062
PGPC-05	2.buccal	0.92883	0.9643845902310617	0.9631576675928634
PGPC-05	2.buccal	0.9292254545454546	0.9640078732218351	0.9630758354516206
PGPC-05	2.buccal	0.9296209090909091	0.9636311562126086	0.9629940033103778
PGPC-05	2.buccal	0.9300163636363636	0.9633547754396539	0.9629121711691351
PGPC-05	2.buccal	0.9304118181818182	0.9633695047333711	0.9628303390278923
PGPC-05	2.buccal	0.9308072727272728	0.9633842340270883	0.9627485068866495
PGPC-05	2.buccal	0.9312027272727273	0.9633989633208055	0.9626666747454067
PGPC-05	2.buccal	0.9315981818181819	0.9634136926145227	0.9625848426041639
PGPC-05	2.buccal	0.9319936363636364	0.96342842190824	0.9625030104629211
PGPC-05	2.buccal	0.932389090909091	0.9634431512019571	0.9624211783216783
PGPC-05	2.buccal	0.9327845454545455	0.9634578804956744	0.9623393461804355
PGPC-05	2.buccal	0.93318	0.9634726097893915	0.9622575140391927
PGPC-05	2.buccal	0.9335754545454545	0.9634873390831088	0.9621756818979499
PGPC-05	2.buccal	0.9339709090909092	0.963502068376826	0.9620938497567071
PGPC-05	2.buccal	0.9343663636363637	0.9635167976705432	0.9620120176154643
PGPC-05	2.buccal	0.9347618181818182	0.9635315269642604	0.9619301854742215
PGPC-05	2.buccal	0.9351572727272728	0.9634347481249002	0.9618763790338665
PGPC-05	2.buccal	0.9355527272727273	0.9630635900845789	0.961891533208345
PGPC-05	2.buccal	0.9359481818181818	0.9626924320442576	0.9619066873828234
PGPC-05	2.buccal	0.9363436363636364	0.9623212740039363	0.9619218415573019
PGPC-05	2.buccal	0.9367390909090909	0.9619501159636151	0.9619369957317803
PGPC-05	2.buccal	0.9371345454545456	0.9619526214721316	0.9619521499062587
PGPC-05	2.buccal	0.9375300000000001	0.961967736349454	0.9619673040807372
PGPC-05	2.buccal	0.9379254545454546	0.9619828512267763	0.9619824582552156
PGPC-05	2.buccal	0.9383209090909091	0.9619979661040987	0.9619976124296941
PGPC-05	2.buccal	0.9387163636363637	0.962013080981421	0.9620127666041725
PGPC-05	2.buccal	0.9391118181818182	0.9620281958587434	0.962027920778651
PGPC-05	2.buccal	0.9395072727272727	0.9620433107360659	0.9620430749531294
PGPC-05	2.buccal	0.9399027272727273	0.9620584256133882	0.9620582291276079
PGPC-05	2.buccal	0.9402981818181819	0.9620735404907106	0.9620733833020862
PGPC-05	2.buccal	0.9406936363636365	0.9620886553680329	0.9620885374765648
PGPC-05	2.buccal	0.941089090909091	0.9621037702453553	0.9621036916510431
PGPC-05	2.buccal	0.9414845454545455	0.9621188851226776	0.9621188458255217
PGPC-05	2.buccal	0.94188	0.962134	0.962134
PGPC-05	3.saliva_enriched	0.90273	0.9725901050014625	0.9756777166536661
PGPC-05	3.saliva_enriched	0.9031254545454546	0.9724998294025367	0.9755513223478939
PGPC-05	3.saliva_enriched	0.9035209090909091	0.9724095538036109	0.9754249280421217
PGPC-05	3.saliva_enriched	0.9039163636363636	0.9723192782046851	0.9752985337363494
PGPC-05	3.saliva_enriched	0.9043118181818182	0.9722290026057593	0.9751721394305772
PGPC-05	3.saliva_enriched	0.9047072727272728	0.9721387270068335	0.9750457451248049
PGPC-05	3.saliva_enriched	0.9051027272727273	0.9720484514079077	0.9749193508190327
PGPC-05	3.saliva_enriched	0.9054981818181819	0.9719581758089819	0.9747929565132605
PGPC-05	3.saliva_enriched	0.9058936363636364	0.9718679002100561	0.9746665622074883
PGPC-05	3.saliva_enriched	0.9062890909090909	0.9717776246111304	0.974583564738292
PGPC-05	3.saliva_enriched	0.9066845454545455	0.9716873490122045	0.9745132370316006
PGPC-05	3.saliva_enriched	0.90708	0.9715970734132787	0.9744429093249093
PGPC-05	3.saliva_enriched	0.9074754545454545	0.971506797814353	0.9743725816182179
PGPC-05	3.saliva_enriched	0.9078709090909092	0.9714165222154272	0.9743022539115266
PGPC-05	3.saliva_enriched	0.9082663636363637	0.9713262466165014	0.9742319262048353
PGPC-05	3.saliva_enriched	0.9086618181818182	0.9712359710175756	0.974161598498144
PGPC-05	3.saliva_enriched	0.9090572727272728	0.9711456954186498	0.9740912707914526
PGPC-05	3.saliva_enriched	0.9094527272727273	0.9710685430349119	0.9740209430847613
PGPC-05	3.saliva_enriched	0.9098481818181818	0.971080572070515	0.9739506153780699
PGPC-05	3.saliva_enriched	0.9102436363636364	0.9710926011061183	0.9738802876713786
PGPC-05	3.saliva_enriched	0.9106390909090909	0.9711046301417214	0.9738099599646872
PGPC-05	3.saliva_enriched	0.9110345454545455	0.9711166591773246	0.9737396322579959
PGPC-05	3.saliva_enriched	0.9114300000000001	0.9711286882129277	0.9736693045513045
PGPC-05	3.saliva_enriched	0.9118254545454546	0.9711407172485309	0.9735989768446133
PGPC-05	3.saliva_enriched	0.9122209090909091	0.9711527462841342	0.9735286491379219
PGPC-05	3.saliva_enriched	0.9126163636363637	0.9711647753197373	0.9734583214312306
PGPC-05	3.saliva_enriched	0.9130118181818182	0.9711767493850306	0.9733879937245392
PGPC-05	3.saliva_enriched	0.9134072727272727	0.9711886644993152	0.9733176660178479
PGPC-05	3.saliva_enriched	0.9138027272727273	0.9712005796135998	0.9732473383111565
PGPC-05	3.saliva_enriched	0.9141981818181819	0.9712124947278844	0.9731770106044652
PGPC-05	3.saliva_enriched	0.9145936363636364	0.971224409842169	0.9731197868063496
PGPC-05	3.saliva_enriched	0.914989090909091	0.9712363249564535	0.9731308905315218
PGPC-05	3.saliva_enriched	0.9153845454545455	0.9712482400707381	0.9731419942566939
PGPC-05	3.saliva_enriched	0.91578	0.9712601551850227	0.9731530979818661
PGPC-05	3.saliva_enriched	0.9161754545454546	0.9712720702993073	0.9731642017070382
PGPC-05	3.saliva_enriched	0.9165709090909091	0.9712839854135918	0.9731753054322104
PGPC-05	3.saliva_enriched	0.9169663636363636	0.9712959005278764	0.9731864091573825
PGPC-05	3.saliva_enriched	0.9173618181818182	0.971307815642161	0.9731975128825547
PGPC-05	3.saliva_enriched	0.9177572727272728	0.9713197307564456	0.973208616607727
PGPC-05	3.saliva_enriched	0.9181527272727273	0.9713316458707302	0.9732197220064898
PGPC-05	3.saliva_enriched	0.9185481818181819	0.9713435609850147	0.9732308289802649
PGPC-05	3.saliva_enriched	0.9189436363636364	0.9713554760992993	0.9732419359540401
PGPC-05	3.saliva_enriched	0.9193390909090909	0.9713673912135838	0.9732530429278153
PGPC-05	3.saliva_enriched	0.9197345454545455	0.971379327698033	0.9732641196284214
PGPC-05	3.saliva_enriched	0.92013	0.9713913532163743	0.9732750702028081
PGPC-05	3.saliva_enriched	0.9205254545454545	0.9714033787347156	0.9732860207771947
PGPC-05	3.saliva_enriched	0.9209209090909092	0.9714154042530568	0.9732969713515813
PGPC-05	3.saliva_enriched	0.9213163636363637	0.9714274297713982	0.9733079219259679
PGPC-05	3.saliva_enriched	0.9217118181818182	0.9710914184265119	0.9733188725003545
PGPC-05	3.saliva_enriched	0.9221072727272728	0.9707031371349539	0.9733298230747411
PGPC-05	3.saliva_enriched	0.9225027272727273	0.9703148558433959	0.9733407736491277
PGPC-05	3.saliva_enriched	0.9228981818181818	0.969926574551838	0.9733517242235145
PGPC-05	3.saliva_enriched	0.9232936363636364	0.9697577797867531	0.9733626747979011
PGPC-05	3.saliva_enriched	0.9236890909090909	0.969770155813768	0.9733736253722877
PGPC-05	3.saliva_enriched	0.9240845454545455	0.9697825318407828	0.9733845759466743
PGPC-05	3.saliva_enriched	0.9244800000000001	0.9697949078677977	0.9733955265210609
PGPC-05	3.saliva_enriched	0.9248754545454546	0.9698072838948124	0.973406458692185
PGPC-05	3.saliva_enriched	0.9252709090909091	0.9698196599218273	0.9734173279106858
PGPC-05	3.saliva_enriched	0.9256663636363637	0.969832035948842	0.9734281971291866
PGPC-05	3.saliva_enriched	0.9260618181818182	0.9698444119758568	0.9734390663476874
PGPC-05	3.saliva_enriched	0.9264572727272727	0.9698567880028717	0.9734499355661882
PGPC-05	3.saliva_enriched	0.9268527272727273	0.9695127497673429	0.9731024133730517
PGPC-05	3.saliva_enriched	0.9272481818181819	0.9691300182403148	0.9727159832437894
PGPC-05	3.saliva_enriched	0.9276436363636364	0.9687472867132866	0.9723295531145273
PGPC-05	3.saliva_enriched	0.928039090909091	0.9683645551862585	0.9719431229852651
PGPC-05	3.saliva_enriched	0.9284345454545455	0.9679818236592305	0.971787711855396
PGPC-05	3.saliva_enriched	0.92883	0.9675990921322024	0.9717992748538011
PGPC-05	3.saliva_enriched	0.9292254545454546	0.9672163606051742	0.9718108378522062
PGPC-05	3.saliva_enriched	0.9296209090909091	0.9668336290781462	0.9718224008506113
PGPC-05	3.saliva_enriched	0.9300163636363636	0.9663516700888346	0.9718339062716101
PGPC-05	3.saliva_enriched	0.9304118181818182	0.965581817969041	0.9718452446406723
PGPC-05	3.saliva_enriched	0.9308072727272728	0.9648119658492472	0.9718565830097345
PGPC-05	3.saliva_enriched	0.9312027272727273	0.9640421137294536	0.9718679213787967
PGPC-05	3.saliva_enriched	0.9315981818181819	0.96327226160966	0.9718792597478589
PGPC-05	3.saliva_enriched	0.9319936363636364	0.9626934383791114	0.970425895100803
PGPC-05	3.saliva_enriched	0.932389090909091	0.962127958041958	0.968870224586414
PGPC-05	3.saliva_enriched	0.9327845454545455	0.9615624777048046	0.9673145540720249
PGPC-05	3.saliva_enriched	0.93318	0.9609969973676513	0.965758883557636
PGPC-05	3.saliva_enriched	0.9335754545454545	0.960431517030498	0.9648108693663751
PGPC-05	3.saliva_enriched	0.9339709090909092	0.9598660366933445	0.9642463143396526
PGPC-05	3.saliva_enriched	0.9343663636363637	0.9593005563561912	0.9636817593129303
PGPC-05	3.saliva_enriched	0.9347618181818182	0.9587350760190378	0.9631172042862081
PGPC-05	3.saliva_enriched	0.9351572727272728	0.9582269516995584	0.9625526492594857
PGPC-05	3.saliva_enriched	0.9355527272727273	0.9578599587744029	0.9619880942327634
PGPC-05	3.saliva_enriched	0.9359481818181818	0.9574929658492473	0.9614235392060411
PGPC-05	3.saliva_enriched	0.9363436363636364	0.9571259729240917	0.9608589841793188
PGPC-05	3.saliva_enriched	0.9367390909090909	0.9567589799989361	0.9602944291525966
PGPC-05	3.saliva_enriched	0.9371345454545456	0.956212846153846	0.9599216421052631
PGPC-05	3.saliva_enriched	0.9375300000000001	0.9556606671541386	0.9595553263157894
PGPC-05	3.saliva_enriched	0.9379254545454546	0.9551084881544311	0.9591890105263158
PGPC-05	3.saliva_enriched	0.9383209090909091	0.9545563091547236	0.958822694736842
PGPC-05	3.saliva_enriched	0.9387163636363637	0.954004130155016	0.9579707324857704
PGPC-05	3.saliva_enriched	0.9391118181818182	0.9534519511553085	0.9568493909250491
PGPC-05	3.saliva_enriched	0.9395072727272727	0.952899772155601	0.9557280493643278
PGPC-05	3.saliva_enriched	0.9399027272727273	0.9523475931558935	0.9546067078036065
PGPC-05	3.saliva_enriched	0.9402981818181819	0.9519791023458695	0.953811674797901
PGPC-05	3.saliva_enriched	0.9406936363636365	0.9519980767594021	0.953704945255992
PGPC-05	3.saliva_enriched	0.941089090909091	0.9520170511729347	0.9535982157140831
PGPC-05	3.saliva_enriched	0.9414845454545455	0.9520360255864674	0.9534914861721742
PGPC-05	3.saliva_enriched	0.94188	0.952055	0.9533847566302652
PGPC-05	4.buccal_enriched	0.90273	0.988931974648986	0.988931484644633
PGPC-05	4.buccal_enriched	0.9031254545454546	0.988936678768969	0.9889362268605919
PGPC-05	4.buccal_enriched	0.9035209090909091	0.988941382888952	0.9889409690765508
PGPC-05	4.buccal_enriched	0.9039163636363636	0.9889460870089348	0.9889457112925097
PGPC-05	4.buccal_enriched	0.9043118181818182	0.9889507911289178	0.9889504498652674
PGPC-05	4.buccal_enriched	0.9047072727272728	0.9889554952489008	0.9889551539852504
PGPC-05	4.buccal_enriched	0.9051027272727273	0.9889601993688838	0.9889598581052333
PGPC-05	4.buccal_enriched	0.9054981818181819	0.9889649034888668	0.9889645622252162
PGPC-05	4.buccal_enriched	0.9058936363636364	0.9889696076088498	0.9889692663451992
PGPC-05	4.buccal_enriched	0.9062890909090909	0.9889743117288328	0.9889739704651822
PGPC-05	4.buccal_enriched	0.9066845454545455	0.9889790158488158	0.9889786745851652
PGPC-05	4.buccal_enriched	0.90708	0.9889837199687987	0.9889833787051482
PGPC-05	4.buccal_enriched	0.9074754545454545	0.9889884240887817	0.9889880828251312
PGPC-05	4.buccal_enriched	0.9078709090909092	0.9889930931160095	0.9889927869451142
PGPC-05	4.buccal_enriched	0.9082663636363637	0.9889977196681645	0.9889974910650972
PGPC-05	4.buccal_enriched	0.9086618181818182	0.9890023462203196	0.9890021951850801
PGPC-05	4.buccal_enriched	0.9090572727272728	0.9890069727724746	0.9890068993050631
PGPC-05	4.buccal_enriched	0.9094527272727273	0.9890115993246297	0.988998275519566
PGPC-05	4.buccal_enriched	0.9098481818181818	0.9890162258767848	0.9888990793011289
PGPC-05	4.buccal_enriched	0.9102436363636364	0.9890208524289399	0.9887998830826917
PGPC-05	4.buccal_enriched	0.9106390909090909	0.9890254789810949	0.9887006868642546
PGPC-05	4.buccal_enriched	0.9110345454545455	0.98903010553325	0.9886014906458175
PGPC-05	4.buccal_enriched	0.9114300000000001	0.989034732085405	0.9885022944273804
PGPC-05	4.buccal_enriched	0.9118254545454546	0.9890393586375602	0.9884030982089432
PGPC-05	4.buccal_enriched	0.9122209090909091	0.9890439851897153	0.9883039019905062
PGPC-05	4.buccal_enriched	0.9126163636363637	0.9890486117418703	0.9882047057720691
PGPC-05	4.buccal_enriched	0.9130118181818182	0.9890532382940254	0.988105509553632
PGPC-05	4.buccal_enriched	0.9134072727272727	0.9890578648461804	0.9880063133351948
PGPC-05	4.buccal_enriched	0.9138027272727273	0.9890624913983356	0.9879071171167577
PGPC-05	4.buccal_enriched	0.9141981818181819	0.9890671179504906	0.9878079208983206
PGPC-05	4.buccal_enriched	0.9145936363636364	0.9890049060588328	0.9877087246798835
PGPC-05	4.buccal_enriched	0.914989090909091	0.9885941794244374	0.9876095284614463
PGPC-05	4.buccal_enriched	0.9153845454545455	0.9881834527900419	0.9875103322430092
PGPC-05	4.buccal_enriched	0.91578	0.9877727261556465	0.9874111360245721
PGPC-05	4.buccal_enriched	0.9161754545454546	0.987361999521251	0.987311939806135
PGPC-05	4.buccal_enriched	0.9165709090909091	0.9866086958532695	0.9866086958532695
PGPC-05	4.buccal_enriched	0.9169663636363636	0.9857898043062201	0.9857898043062201
PGPC-05	4.buccal_enriched	0.9173618181818182	0.9849709127591707	0.9849709127591707
PGPC-05	4.buccal_enriched	0.9177572727272728	0.9841520212121211	0.9841520212121211
PGPC-05	4.buccal_enriched	0.9181527272727273	0.9837584560344599	0.9837584565399498
PGPC-05	4.buccal_enriched	0.9185481818181819	0.9837651645350848	0.9837651660217799
PGPC-05	4.buccal_enriched	0.9189436363636364	0.9837718730357096	0.9837718755036101
