PGPC	Oral	Recall	Raw_Precision	Decontam_Precision
PGPC-05	1.saliva	0.7297787878787879	0.9770674548780632	0.9793406444740135
PGPC-05	1.saliva	0.7310881818181818	0.9762631348847155	0.9788053877774081
PGPC-05	1.saliva	0.7323975757575758	0.9754588148913677	0.9782701310808027
PGPC-05	1.saliva	0.7337069696969697	0.9744770176268803	0.977712275654
PGPC-05	1.saliva	0.7350163636363637	0.9728685037486815	0.9770746184611876
PGPC-05	1.saliva	0.7363257575757576	0.9712599898704828	0.9764369612683752
PGPC-05	1.saliva	0.7376351515151516	0.9696514759922841	0.9757993040755628
PGPC-05	1.saliva	0.7389445454545455	0.9680429621140854	0.9751616468827504
PGPC-05	1.saliva	0.7402539393939395	0.9665915683570316	0.9740366643740422
PGPC-05	1.saliva	0.7415633333333334	0.9654323107278191	0.9720055895727165
PGPC-05	1.saliva	0.7428727272727272	0.9642730530986066	0.969974514771391
PGPC-05	1.saliva	0.7441821212121212	0.963113795469394	0.9679434399700652
PGPC-05	1.saliva	0.7454915151515151	0.9621463658458359	0.9664164785484193
PGPC-05	1.saliva	0.7468009090909091	0.9614103129610491	0.9654975623877534
PGPC-05	1.saliva	0.748110303030303	0.9606742600762624	0.9645786462270874
PGPC-05	1.saliva	0.749419696969697	0.9599382071914757	0.9636597300664215
PGPC-05	1.saliva	0.7507290909090909	0.9590673491797632	0.9627408139057556
PGPC-05	1.saliva	0.7520384848484849	0.9580891961480742	0.9619961690765179
PGPC-05	1.saliva	0.7533478787878788	0.9571110431163854	0.961376524207125
PGPC-05	1.saliva	0.7546572727272728	0.9561328900846965	0.9607568793377321
PGPC-05	1.saliva	0.7559666666666667	0.9551547370530076	0.9601372344683393
PGPC-05	1.saliva	0.7572760606060606	0.9541765840213188	0.9595175895989465
PGPC-05	1.saliva	0.7585854545454546	0.953125752414383	0.9588979447295536
PGPC-05	1.saliva	0.7598948484848485	0.9520455409108729	0.9582782998601608
PGPC-05	1.saliva	0.7612042424242424	0.9509653294073626	0.9577309815996103
PGPC-05	1.saliva	0.7625136363636363	0.9498851179038524	0.9572060178005061
PGPC-05	1.saliva	0.7638230303030303	0.9492568119055086	0.9566810540014017
PGPC-05	1.saliva	0.7651324242424242	0.9487306318072541	0.9561560902022974
PGPC-05	1.saliva	0.7664418181818182	0.9482044517089997	0.955631126403193
PGPC-05	1.saliva	0.7677512121212121	0.9476782716107454	0.9551061626040888
PGPC-05	1.saliva	0.7690606060606061	0.9471520915124909	0.9545811988049844
PGPC-05	1.saliva	0.77037	0.9464943169345355	0.9540562350058801
PGPC-05	1.saliva	0.771679393939394	0.9458288409476973	0.9529948785265433
PGPC-05	1.saliva	0.7729887878787879	0.9451633649608591	0.9519174900989511
PGPC-05	1.saliva	0.7742981818181818	0.9444631721242533	0.9508401016713589
PGPC-05	1.saliva	0.7756075757575758	0.9430782164834799	0.9498208914982835
PGPC-05	1.saliva	0.7769169696969697	0.9416932608427065	0.9495242118836345
PGPC-05	1.saliva	0.7782263636363637	0.940308305201933	0.9492275322689854
PGPC-05	1.saliva	0.7795357575757575	0.9389233495611596	0.9489308526543364
PGPC-05	1.saliva	0.7808451515151515	0.9377379309955691	0.9486341730396873
PGPC-05	1.saliva	0.7821545454545454	0.9374735884323439	0.9483374934250384
PGPC-05	1.saliva	0.7834639393939394	0.9372092458691185	0.9480408138103893
PGPC-05	1.saliva	0.7847733333333333	0.9369449033058931	0.9477441341957402
PGPC-05	1.saliva	0.7860827272727273	0.9366805607426677	0.9474844573963864
PGPC-05	1.saliva	0.7873921212121212	0.9364162181794424	0.9473191791335543
PGPC-05	1.saliva	0.7887015151515151	0.936151875616217	0.9471539008707222
PGPC-05	1.saliva	0.7900109090909091	0.9358875330529917	0.94698862260789
PGPC-05	1.saliva	0.791320303030303	0.9353521597353385	0.9468233443450578
PGPC-05	1.saliva	0.792629696969697	0.9343841013387502	0.9466580660822256
PGPC-05	1.saliva	0.7939390909090909	0.9334160429421617	0.9460896030388553
PGPC-05	1.saliva	0.7952484848484849	0.9324479845455733	0.9450015209004438
PGPC-05	1.saliva	0.7965578787878788	0.9311495771236473	0.9439134387620324
PGPC-05	1.saliva	0.7978672727272728	0.9295055203663447	0.9428253566236209
PGPC-05	1.saliva	0.7991766666666666	0.9278614636090422	0.9417372744852096
PGPC-05	1.saliva	0.8004860606060606	0.9262174068517396	0.9410445119560956
PGPC-05	1.saliva	0.8017954545454545	0.9245796141581567	0.9406549274794198
PGPC-05	1.saliva	0.8031048484848484	0.9229461345869944	0.940265343002744
PGPC-05	1.saliva	0.8044142424242424	0.9213126550158319	0.9398757585260682
PGPC-05	1.saliva	0.8057236363636363	0.9196791754446696	0.9394861740493924
PGPC-05	1.saliva	0.8070330303030303	0.9180456958735072	0.9390965895727166
PGPC-05	1.saliva	0.8083424242424242	0.9164122163023448	0.9370036354608413
PGPC-05	1.saliva	0.8096518181818182	0.9147787367311824	0.9342524196571754
PGPC-05	1.saliva	0.8109612121212121	0.9140970751006735	0.9330568254273688
PGPC-05	1.saliva	0.8122706060606061	0.9136948637753466	0.9323179560658323
PGPC-05	1.saliva	0.81358	0.9132926524500197	0.931579086704296
PGPC-05	1.saliva	0.814889393939394	0.9128904411246926	0.9308402173427597
PGPC-05	1.saliva	0.8161987878787879	0.9124882297993657	0.9301013479812233
PGPC-05	1.saliva	0.8175081818181817	0.9120860184740388	0.9272344213752794
PGPC-05	1.saliva	0.8188175757575757	0.9116838071487118	0.9241365034611669
PGPC-05	1.saliva	0.8201269696969696	0.9112815958233849	0.9210385855470546
PGPC-05	1.saliva	0.8214363636363636	0.9108793844980578	0.9195993495963104
PGPC-05	1.saliva	0.8227457575757575	0.9103499459748411	0.9181937564829616
PGPC-05	1.saliva	0.8240551515151515	0.905958266419586	0.9167881633696128
PGPC-05	1.saliva	0.8253645454545454	0.9018553343650414	0.9153825702562641
PGPC-05	1.saliva	0.8266739393939394	0.900915046097666	0.9139769771429153
PGPC-05	1.saliva	0.8279833333333333	0.8999747578302908	0.9125713840295666
PGPC-05	1.saliva	0.8292927272727273	0.8990344695629154	0.9112039893090054
PGPC-05	1.saliva	0.8306021212121212	0.8980941812955402	0.9100357491655084
PGPC-05	1.saliva	0.8319115151515151	0.897153893028165	0.9088675090220116
PGPC-05	1.saliva	0.8332209090909091	0.8962136047607896	0.9076992688785147
PGPC-05	1.saliva	0.834530303030303	0.8950215280915783	0.9065310287350179
PGPC-05	1.saliva	0.835839696969697	0.8931292117490072	0.9053627885915209
PGPC-05	1.saliva	0.8371490909090908	0.8912368954064361	0.9043391799650762
PGPC-05	1.saliva	0.8384584848484848	0.8893445790638649	0.9036282781202856
PGPC-05	1.saliva	0.8397678787878787	0.8874522627212938	0.9029173762754951
PGPC-05	1.saliva	0.8410772727272727	0.8855599463787227	0.9022064744307046
PGPC-05	1.saliva	0.8423866666666666	0.8842793882791063	0.9014955725859141
PGPC-05	1.saliva	0.8436960606060606	0.8838443779444782	0.9007846707411234
PGPC-05	1.saliva	0.8450054545454545	0.8834093676098501	0.8991929718305843
PGPC-05	1.saliva	0.8463148484848484	0.882974357275222	0.8966142234402993
PGPC-05	1.saliva	0.8476242424242424	0.8825393469405938	0.894035475050014
PGPC-05	1.saliva	0.8489336363636363	0.8821043366059657	0.891456726659729
PGPC-05	1.saliva	0.8502430303030303	0.8816693262713375	0.8888779782694437
PGPC-05	1.saliva	0.8515524242424242	0.8812343159367094	0.8875819485644371
PGPC-05	1.saliva	0.8528618181818182	0.8807993056020813	0.8871362105413207
PGPC-05	1.saliva	0.854171212121212	0.8803642952674532	0.8866904725182044
PGPC-05	1.saliva	0.8554806060606059	0.8799292849328251	0.8862447344950881
PGPC-05	1.saliva	0.8567899999999999	0.8794942745981968	0.8857989964719718
PGPC-05	2.buccal	0.72716	0.9811995448843591	0.9811670321442572
PGPC-05	2.buccal	0.7284693939393939	0.9812328483779386	0.981200395768742
PGPC-05	2.buccal	0.7297787878787879	0.9812656987158928	0.9812336861717924
PGPC-05	2.buccal	0.7310881818181818	0.9811544470617584	0.9812665365097466
PGPC-05	2.buccal	0.7323975757575758	0.9803342151859639	0.9812992546056487
PGPC-05	2.buccal	0.7337069696969697	0.9795957425175713	0.9813314247651633
PGPC-05	2.buccal	0.7350163636363637	0.9791459820503161	0.9813635949246781
PGPC-05	2.buccal	0.7363257575757576	0.978696221583061	0.9811600233063683
PGPC-05	2.buccal	0.7376351515151516	0.9782464611158058	0.9803269592673104
PGPC-05	2.buccal	0.7389445454545455	0.9777967006485507	0.9794496845976224
PGPC-05	2.buccal	0.7402539393939395	0.9773469401812955	0.9784802650018528
PGPC-05	2.buccal	0.7415633333333334	0.9768971797140404	0.9775108454060834
PGPC-05	2.buccal	0.7428727272727272	0.9763095959873134	0.9765414258103138
PGPC-05	2.buccal	0.7441821212121212	0.9755165682976373	0.9755720062145442
PGPC-05	2.buccal	0.7454915151515151	0.9746036581761156	0.975061078103655
PGPC-05	2.buccal	0.7468009090909091	0.9735461497410065	0.9751031675991589
PGPC-05	2.buccal	0.748110303030303	0.9724886413058974	0.9743123419098868
PGPC-05	2.buccal	0.749419696969697	0.9717288642025164	0.9727052417827827
PGPC-05	2.buccal	0.7507290909090909	0.9712317256099009	0.9717922213392253
PGPC-05	2.buccal	0.7520384848484849	0.9707345870172854	0.9714316375515246
PGPC-05	2.buccal	0.7533478787878788	0.970241404708174	0.9710710537638241
PGPC-05	2.buccal	0.7546572727272728	0.9697507668955032	0.9707104699761234
PGPC-05	2.buccal	0.7559666666666667	0.9692601290828325	0.9702644560578347
PGPC-05	2.buccal	0.7572760606060606	0.967490124585724	0.9697745025377897
PGPC-05	2.buccal	0.7585854545454546	0.9651341394105698	0.9692845490177447
PGPC-05	2.buccal	0.7598948484848485	0.9643926725724993	0.9680173134777805
PGPC-05	2.buccal	0.7612042424242424	0.9642254784538938	0.9664736042371975
PGPC-05	2.buccal	0.7625136363636363	0.9640582843352884	0.9649298949966145
PGPC-05	2.buccal	0.7638230303030303	0.963891090216683	0.9633861857560315
PGPC-05	2.buccal	0.7651324242424242	0.9637238960980776	0.9630270148961192
PGPC-05	2.buccal	0.7664418181818182	0.9635567019794722	0.9628915072520581
PGPC-05	2.buccal	0.7677512121212121	0.9633895078608667	0.9627559996079968
PGPC-05	2.buccal	0.7690606060606061	0.9629511053598435	0.9626204919639357
PGPC-05	2.buccal	0.77037	0.9624888656911419	0.9624849843198745
PGPC-05	2.buccal	0.771679393939394	0.9620266260224403	0.9623494766758134
PGPC-05	2.buccal	0.7729887878787879	0.9613179628468139	0.9622139690317523
PGPC-05	2.buccal	0.7742981818181818	0.9606084297661048	0.9620504989130823
PGPC-05	2.buccal	0.7756075757575758	0.9598988966853957	0.9613354907760474
PGPC-05	2.buccal	0.7769169696969697	0.9591893636046867	0.9604429316478956
PGPC-05	2.buccal	0.7782263636363637	0.9584798305239774	0.9579528244071662
PGPC-05	2.buccal	0.7795357575757575	0.9577153943313971	0.955462717166437
PGPC-05	2.buccal	0.7808451515151515	0.9566441653421711	0.9532956008378572
PGPC-05	2.buccal	0.7821545454545454	0.9555729363529454	0.9526194313816329
PGPC-05	2.buccal	0.7834639393939394	0.9545017073637194	0.9519432619254086
PGPC-05	2.buccal	0.7847733333333333	0.9532671699336156	0.9512670924691842
PGPC-05	2.buccal	0.7860827272727273	0.951556354455643	0.9505909230129598
PGPC-05	2.buccal	0.7873921212121212	0.9498455389776707	0.9499147535567355
PGPC-05	2.buccal	0.7887015151515151	0.9481347234996983	0.948504043120345
PGPC-05	2.buccal	0.7900109090909091	0.9464239080217257	0.9456245056840453
PGPC-05	2.buccal	0.791320303030303	0.9448439743653707	0.9433278524048798
PGPC-05	2.buccal	0.792629696969697	0.9434729860423126	0.9419617403038618
PGPC-05	2.buccal	0.7939390909090909	0.9421019977192545	0.9405956282028438
PGPC-05	2.buccal	0.7952484848484849	0.9407310093961964	0.9392295161018258
PGPC-05	2.buccal	0.7965578787878788	0.9398405611009494	0.9383430659112685
PGPC-05	2.buccal	0.7978672727272728	0.9394529093284557	0.9379584934555907
PGPC-05	2.buccal	0.7991766666666666	0.939065257555962	0.9375739209999129
PGPC-05	2.buccal	0.8004860606060606	0.9381435431893423	0.9370569498117196
PGPC-05	2.buccal	0.8017954545454545	0.9368122461626194	0.9364384395424254
PGPC-05	2.buccal	0.8031048484848484	0.9354809491358964	0.9359725209481575
PGPC-05	2.buccal	0.8044142424242424	0.9346711720937599	0.935601031744272
PGPC-05	2.buccal	0.8057236363636363	0.9341496956921128	0.9352295425403865
PGPC-05	2.buccal	0.8070330303030303	0.9336282192904657	0.9348580533365008
PGPC-05	2.buccal	0.8083424242424242	0.9331067428888186	0.9344865641326153
PGPC-05	2.buccal	0.8096518181818182	0.9325852664871713	0.9341150749287298
PGPC-05	2.buccal	0.8109612121212121	0.9320637900855243	0.9337435857248443
PGPC-05	2.buccal	0.8122706060606061	0.9315423136838771	0.9333720965209588
PGPC-05	2.buccal	0.81358	0.93102083728223	0.9330006073170732
PGPC-05	2.buccal	0.814889393939394	0.9304993608805828	0.9328335587668136
PGPC-05	2.buccal	0.8161987878787879	0.9303246155914298	0.932702499606017
PGPC-05	2.buccal	0.8175081818181817	0.9301986892959386	0.9325714404452206
PGPC-05	2.buccal	0.8188175757575757	0.9300727630004475	0.932440381284424
PGPC-05	2.buccal	0.8201269696969696	0.9299468367049564	0.9323093221236275
PGPC-05	2.buccal	0.8214363636363636	0.9298209104094651	0.9321681513132106
PGPC-05	2.buccal	0.8227457575757575	0.9296592065623309	0.9302390494359511
PGPC-05	2.buccal	0.8240551515151515	0.9284114021779414	0.9283099475586916
PGPC-05	2.buccal	0.8253645454545454	0.9271635977935518	0.9263808456814322
PGPC-05	2.buccal	0.8266739393939394	0.9259157934091622	0.9244517438041726
PGPC-05	2.buccal	0.8279833333333333	0.9246679890247728	0.9225226419269132
PGPC-05	2.buccal	0.8292927272727273	0.9234967058788591	0.9208868180036349
PGPC-05	2.buccal	0.8306021212121212	0.9227243807459147	0.9207800544052837
PGPC-05	2.buccal	0.8319115151515151	0.9219520556129702	0.9206732908069325
PGPC-05	2.buccal	0.8332209090909091	0.9211797304800257	0.9205665272085812
PGPC-05	2.buccal	0.834530303030303	0.9204074053470812	0.9204597636102301
PGPC-05	2.buccal	0.835839696969697	0.9196350802141366	0.9203530000118789
PGPC-05	2.buccal	0.8371490909090908	0.9188451784070545	0.920040949479111
PGPC-05	2.buccal	0.8384584848484848	0.9180172741969426	0.9192850495151436
PGPC-05	2.buccal	0.8397678787878787	0.9171893699868306	0.9185291495511761
PGPC-05	2.buccal	0.8410772727272727	0.9163614657767187	0.9177732495872087
PGPC-05	2.buccal	0.8423866666666666	0.9155335615666069	0.9170173496232414
PGPC-05	2.buccal	0.8436960606060606	0.914705657356495	0.9162614496592739
PGPC-05	2.buccal	0.8450054545454545	0.9138777531463832	0.9135201591978328
PGPC-05	2.buccal	0.8463148484848484	0.912141132985547	0.9085539763816947
PGPC-05	2.buccal	0.8476242424242424	0.9094878549559565	0.9035877935655561
PGPC-05	2.buccal	0.8489336363636363	0.9068345769263663	0.9008185443142224
PGPC-05	2.buccal	0.8502430303030303	0.9041812988967758	0.8998497296695175
PGPC-05	2.buccal	0.8515524242424242	0.9015280208671855	0.8988809150248126
PGPC-05	2.buccal	0.8528618181818182	0.9000290912971513	0.8979121003801077
PGPC-05	2.buccal	0.854171212121212	0.8992172647733542	0.8969432857354028
PGPC-05	2.buccal	0.8554806060606059	0.8984054382495572	0.895974471090698
PGPC-05	2.buccal	0.8567899999999999	0.89759361172576	0.8950056564459931
PGPC-05	3.saliva_enriched	0.72716	0.9794197887103097	0.9809461866666666
PGPC-05	3.saliva_enriched	0.7284693939393939	0.9794559754107124	0.9794578442658001
PGPC-05	3.saliva_enriched	0.7297787878787879	0.9794109373980262	0.9795077318053537
PGPC-05	3.saliva_enriched	0.7310881818181818	0.978877734115858	0.9795576193449071
PGPC-05	3.saliva_enriched	0.7323975757575758	0.9783445308336898	0.9796075068844607
PGPC-05	3.saliva_enriched	0.7337069696969697	0.9779457628097015	0.9796573944240143
PGPC-05	3.saliva_enriched	0.7350163636363637	0.9780217192911609	0.9794990039200313
PGPC-05	3.saliva_enriched	0.7363257575757576	0.9780976757726204	0.978702896511172
PGPC-05	3.saliva_enriched	0.7376351515151516	0.9778643668106499	0.9779067891023128
PGPC-05	3.saliva_enriched	0.7389445454545455	0.9769023924330335	0.9771106816934535
PGPC-05	3.saliva_enriched	0.7402539393939395	0.9759404180554169	0.9763145742845942
PGPC-05	3.saliva_enriched	0.7415633333333334	0.9749784436778004	0.975518466875735
PGPC-05	3.saliva_enriched	0.7428727272727272	0.9740164693001839	0.9743967267975099
PGPC-05	3.saliva_enriched	0.7441821212121212	0.9730165272426381	0.9727895877647357
PGPC-05	3.saliva_enriched	0.7454915151515151	0.9719657959157819	0.9711824487319616
PGPC-05	3.saliva_enriched	0.7468009090909091	0.9709150645889256	0.9695906058388959
PGPC-05	3.saliva_enriched	0.748110303030303	0.969188789494316	0.9680153642143937
PGPC-05	3.saliva_enriched	0.749419696969697	0.966800467267738	0.9664401225898915
PGPC-05	3.saliva_enriched	0.7507290909090909	0.965773724457432	0.9657740102633549
PGPC-05	3.saliva_enriched	0.7520384848484849	0.9658306992623213	0.9658314983547747
PGPC-05	3.saliva_enriched	0.7533478787878788	0.9658876740672108	0.9658883571988502
PGPC-05	3.saliva_enriched	0.7546572727272728	0.9659446488721001	0.9659448113404755
PGPC-05	3.saliva_enriched	0.7559666666666667	0.9652995148506228	0.9660012654821009
PGPC-05	3.saliva_enriched	0.7572760606060606	0.964293262544441	0.9649671940471098
PGPC-05	3.saliva_enriched	0.7585854545454546	0.9632870102382592	0.963433635698332
PGPC-05	3.saliva_enriched	0.7598948484848485	0.9621979965313662	0.9619000773495541
PGPC-05	3.saliva_enriched	0.7612042424242424	0.9610795451813311	0.9613216583676486
PGPC-05	3.saliva_enriched	0.7625136363636363	0.9599610938312961	0.9610384506018372
PGPC-05	3.saliva_enriched	0.7638230303030303	0.958842642481261	0.9607552428360258
PGPC-05	3.saliva_enriched	0.7651324242424242	0.9585353408513902	0.9604720350702144
PGPC-05	3.saliva_enriched	0.7664418181818182	0.9583811996069567	0.9601888273044029
PGPC-05	3.saliva_enriched	0.7677512121212121	0.9582270583625231	0.9599056195385914
PGPC-05	3.saliva_enriched	0.7690606060606061	0.9580729171180895	0.9596224117727801
PGPC-05	3.saliva_enriched	0.77037	0.9579187758736559	0.9593392040069686
PGPC-05	3.saliva_enriched	0.771679393939394	0.9577646346292223	0.9590559962411572
PGPC-05	3.saliva_enriched	0.7729887878787879	0.9575894900989511	0.9582046474166156
PGPC-05	3.saliva_enriched	0.7742981818181818	0.9565121016713589	0.9573512929847321
PGPC-05	3.saliva_enriched	0.7756075757575758	0.9554347132437666	0.9564979385528486
PGPC-05	3.saliva_enriched	0.7769169696969697	0.9543573248161743	0.9556445841209651
PGPC-05	3.saliva_enriched	0.7782263636363637	0.9530467296481935	0.9546235668008981
PGPC-05	3.saliva_enriched	0.7795357575757575	0.9501227472583162	0.9524426123326564
PGPC-05	3.saliva_enriched	0.7808451515151515	0.9471987648684388	0.9502616578644145
PGPC-05	3.saliva_enriched	0.7821545454545454	0.9448129241652115	0.9480807033961728
PGPC-05	3.saliva_enriched	0.7834639393939394	0.9445325413979069	0.9463524476895009
PGPC-05	3.saliva_enriched	0.7847733333333333	0.9442521586306024	0.9461411955158358
PGPC-05	3.saliva_enriched	0.7860827272727273	0.9439717758632978	0.9459299433421705
PGPC-05	3.saliva_enriched	0.7873921212121212	0.9436913930959933	0.9457186911685054
PGPC-05	3.saliva_enriched	0.7887015151515151	0.9434110103286887	0.9455074389948402
PGPC-05	3.saliva_enriched	0.7900109090909091	0.9431306275613841	0.9448813845495887
PGPC-05	3.saliva_enriched	0.791320303030303	0.9428502447940795	0.9435142926806088
PGPC-05	3.saliva_enriched	0.792629696969697	0.9419817362056472	0.9421472008116288
PGPC-05	3.saliva_enriched	0.7939390909090909	0.9402691556965184	0.9407801089426491
PGPC-05	3.saliva_enriched	0.7952484848484849	0.9385565751873893	0.9394130170736691
PGPC-05	3.saliva_enriched	0.7965578787878788	0.9368439946782604	0.9385286692535108
PGPC-05	3.saliva_enriched	0.7978672727272728	0.935740731913613	0.9381494240576497
PGPC-05	3.saliva_enriched	0.7991766666666666	0.9352131644452187	0.9377701788617887
PGPC-05	3.saliva_enriched	0.8004860606060606	0.9346855969768245	0.9373909336659276
PGPC-05	3.saliva_enriched	0.8017954545454545	0.9341580295084304	0.9370116884700666
PGPC-05	3.saliva_enriched	0.8031048484848484	0.9336304620400362	0.9366324432742055
PGPC-05	3.saliva_enriched	0.8044142424242424	0.933102894571642	0.9362531980783444
PGPC-05	3.saliva_enriched	0.8057236363636363	0.9325753271032478	0.9358739528824834
PGPC-05	3.saliva_enriched	0.8070330303030303	0.9320477596348535	0.9354947076866224
PGPC-05	3.saliva_enriched	0.8083424242424242	0.9315201921664594	0.9351887124597603
PGPC-05	3.saliva_enriched	0.8096518181818182	0.9311061684443072	0.934911024446741
PGPC-05	3.saliva_enriched	0.8109612121212121	0.9307304917927643	0.9346333364337218
PGPC-05	3.saliva_enriched	0.8122706060606061	0.9303548151412214	0.9343556484207025
PGPC-05	3.saliva_enriched	0.81358	0.9299791384896786	0.9332488438381938
PGPC-05	3.saliva_enriched	0.814889393939394	0.9296034618381357	0.9319659334074517
PGPC-05	3.saliva_enriched	0.8161987878787879	0.9292277851865929	0.9306830229767098
PGPC-05	3.saliva_enriched	0.8175081818181817	0.9280554263390471	0.9294001125459678
PGPC-05	3.saliva_enriched	0.8188175757575757	0.9267965911229109	0.9281172021152256
PGPC-05	3.saliva_enriched	0.8201269696969696	0.9255377559067747	0.9249216221564927
PGPC-05	3.saliva_enriched	0.8214363636363636	0.9242740538183721	0.9216494324596775
PGPC-05	3.saliva_enriched	0.8227457575757575	0.922149796583187	0.9211928751866787
PGPC-05	3.saliva_enriched	0.8240551515151515	0.9200255393480017	0.9207363179136798
PGPC-05	3.saliva_enriched	0.8253645454545454	0.9180061271515626	0.9202797606406811
PGPC-05	3.saliva_enriched	0.8266739393939394	0.9171350799092453	0.9198232033676822
PGPC-05	3.saliva_enriched	0.8279833333333333	0.916264032666928	0.9193666460946834
PGPC-05	3.saliva_enriched	0.8292927272727273	0.9153929854246107	0.9189100888216846
PGPC-05	3.saliva_enriched	0.8306021212121212	0.9143025545446628	0.9182546747680649
PGPC-05	3.saliva_enriched	0.8319115151515151	0.912259598910453	0.9167358599242128
PGPC-05	3.saliva_enriched	0.8332209090909091	0.9102166432762431	0.9152170450803607
PGPC-05	3.saliva_enriched	0.834530303030303	0.9084603237210819	0.9136982302365088
PGPC-05	3.saliva_enriched	0.835839696969697	0.907501157461714	0.9124246075217087
PGPC-05	3.saliva_enriched	0.8371490909090908	0.9065419912023461	0.9117491224475252
PGPC-05	3.saliva_enriched	0.8384584848484848	0.9055828249429783	0.9110736373733415
PGPC-05	3.saliva_enriched	0.8397678787878787	0.9046236586836104	0.9103981522991578
PGPC-05	3.saliva_enriched	0.8410772727272727	0.9036644924242425	0.9097226672249742
PGPC-05	3.saliva_enriched	0.8423866666666666	0.9027053261648746	0.9090471821507905
PGPC-05	3.saliva_enriched	0.8436960606060606	0.9012423235173942	0.9083716970766069
PGPC-05	3.saliva_enriched	0.8450054545454545	0.8991536164086777	0.9076962120024232
PGPC-05	3.saliva_enriched	0.8463148484848484	0.8970649092999613	0.900585642894462
PGPC-05	3.saliva_enriched	0.8476242424242424	0.8949762021912446	0.8933341130236112
PGPC-05	3.saliva_enriched	0.8489336363636363	0.8928874950825281	0.8918667979283229
PGPC-05	3.saliva_enriched	0.8502430303030303	0.8915071306954294	0.8903994828330344
PGPC-05	3.saliva_enriched	0.8515524242424242	0.8906501132849467	0.8889321677377461
PGPC-05	3.saliva_enriched	0.8528618181818182	0.889793095874464	0.8874648526424576
PGPC-05	3.saliva_enriched	0.854171212121212	0.8889360784639813	0.8859975375471691
PGPC-05	3.saliva_enriched	0.8554806060606059	0.8880790610534985	0.8846691647064975
PGPC-05	3.saliva_enriched	0.8567899999999999	0.8872220436430158	0.8834065861690451
PGPC-05	4.buccal_enriched	0.72716	0.982892568478829	0.9810388221734357
PGPC-05	4.buccal_enriched	0.7284693939393939	0.9817874892759271	0.9807287728009276
PGPC-05	4.buccal_enriched	0.7297787878787879	0.980682410073025	0.9804187234284194
PGPC-05	4.buccal_enriched	0.7310881818181818	0.9796273545490182	0.9801086740559112
PGPC-05	4.buccal_enriched	0.7323975757575758	0.9788184149768955	0.979798624683403
PGPC-05	4.buccal_enriched	0.7337069696969697	0.9781962125844885	0.9794425296418589
PGPC-05	4.buccal_enriched	0.7350163636363637	0.9782334258579523	0.978923835831532
PGPC-05	4.buccal_enriched	0.7363257575757576	0.9782706391314161	0.978405142021205
PGPC-05	4.buccal_enriched	0.7376351515151516	0.9783078524048798	0.978052217110995
PGPC-05	4.buccal_enriched	0.7389445454545455	0.9779862194693208	0.9780898630423419
PGPC-05	4.buccal_enriched	0.7402539393939395	0.9769166700952562	0.9781275089736888
PGPC-05	4.buccal_enriched	0.7415633333333334	0.9758471207211915	0.9775347630994381
PGPC-05	4.buccal_enriched	0.7428727272727272	0.9748900385944906	0.9758958392074409
PGPC-05	4.buccal_enriched	0.7441821212121212	0.9741006039105282	0.9746172284903127
PGPC-05	4.buccal_enriched	0.7454915151515151	0.9733111692265659	0.973820607794923
PGPC-05	4.buccal_enriched	0.7468009090909091	0.9725217345426036	0.9730239870995331
PGPC-05	4.buccal_enriched	0.748110303030303	0.9721545901904185	0.9722273664041433
PGPC-05	4.buccal_enriched	0.749419696969697	0.9722012992646971	0.9718793525933315
PGPC-05	4.buccal_enriched	0.7507290909090909	0.9719488648064336	0.9719270695354802
PGPC-05	4.buccal_enriched	0.7520384848484849	0.9714583339787526	0.9715952310766438
PGPC-05	4.buccal_enriched	0.7533478787878788	0.9709678031510717	0.9709911481270285
PGPC-05	4.buccal_enriched	0.7546572727272728	0.9704772723233906	0.9703870651774131
PGPC-05	4.buccal_enriched	0.7559666666666667	0.9699867414957097	0.9697829822277978
PGPC-05	4.buccal_enriched	0.7572760606060606	0.9694962106680288	0.9691788992781826
PGPC-05	4.buccal_enriched	0.7585854545454546	0.9677105025480204	0.9683570478919011
PGPC-05	4.buccal_enriched	0.7598948484848485	0.965401226447145	0.9674471648659693
PGPC-05	4.buccal_enriched	0.7612042424242424	0.9642984364064003	0.9665372818400373
PGPC-05	4.buccal_enriched	0.7625136363636363	0.9635685429599801	0.9656273988141053
PGPC-05	4.buccal_enriched	0.7638230303030303	0.9633238894669945	0.9647175157881733
PGPC-05	4.buccal_enriched	0.7651324242424242	0.9631888951094639	0.963954717163798
PGPC-05	4.buccal_enriched	0.7664418181818182	0.9630539007519333	0.9632196908520723
PGPC-05	4.buccal_enriched	0.7677512121212121	0.9629189063944027	0.962942075599905
PGPC-05	4.buccal_enriched	0.7690606060606061	0.9627839120368721	0.9627193013067237
PGPC-05	4.buccal_enriched	0.77037	0.9626489176793415	0.9624965270135424
PGPC-05	4.buccal_enriched	0.771679393939394	0.9625139233218107	0.9622737527203611
PGPC-05	4.buccal_enriched	0.7729887878787879	0.9623617726173931	0.9620509784271799
PGPC-05	4.buccal_enriched	0.7742981818181818	0.9614726320248744	0.9618282041339986
PGPC-05	4.buccal_enriched	0.7756075757575758	0.9605834914323557	0.9616054298408173
PGPC-05	4.buccal_enriched	0.7769169696969697	0.959694350839837	0.961382655547636
PGPC-05	4.buccal_enriched	0.7782263636363637	0.9588052102473184	0.9611598812544547
