PGPC	Oral	Recall	Raw_Precision	Decontam_Precision
PGPC-05	1.saliva	0.8456934747474748	0.969622993938155	0.9821587620233801
PGPC-05	1.saliva	0.8458882121212121	0.9696295389293116	0.9821072805528954
PGPC-05	1.saliva	0.8460829494949496	0.9696360839204682	0.9820557990824106
PGPC-05	1.saliva	0.8462776868686869	0.9696426289116247	0.9820043176119259
PGPC-05	1.saliva	0.8464724242424243	0.9696491739027813	0.981952836141441
PGPC-05	1.saliva	0.8466671616161616	0.9696557188939379	0.9819013546709563
PGPC-05	1.saliva	0.846861898989899	0.9696622638850945	0.9818498732004715
PGPC-05	1.saliva	0.8470566363636364	0.9696688088762511	0.9817983917299867
PGPC-05	1.saliva	0.8472513737373738	0.9696753538674077	0.9817469102595019
PGPC-05	1.saliva	0.8474461111111111	0.9696818988585643	0.9816954287890172
PGPC-05	1.saliva	0.8476408484848486	0.9696884438497207	0.9816439473185323
PGPC-05	1.saliva	0.8478355858585859	0.9696949888408773	0.9815951966556086
PGPC-05	1.saliva	0.8480303232323233	0.969701533832034	0.9815991917277652
PGPC-05	1.saliva	0.8482250606060606	0.9697080788231905	0.981603186799922
PGPC-05	1.saliva	0.848419797979798	0.9697146238143471	0.9816071818720786
PGPC-05	1.saliva	0.8486145353535354	0.9697211688055037	0.9816111769442354
PGPC-05	1.saliva	0.8488092727272728	0.9697277137966603	0.981615172016392
PGPC-05	1.saliva	0.8490040101010101	0.9697342587878168	0.9816191670885488
PGPC-05	1.saliva	0.8491987474747476	0.9697408037789734	0.9816231621607054
PGPC-05	1.saliva	0.8493934848484849	0.96974734877013	0.9816271572328622
PGPC-05	1.saliva	0.8495882222222223	0.9697538937612866	0.9816311523050189
PGPC-05	1.saliva	0.8497829595959596	0.9697604387524432	0.9816351473771756
PGPC-05	1.saliva	0.849977696969697	0.9697669837435998	0.9816391424493324
PGPC-05	1.saliva	0.8501724343434344	0.9697735287347564	0.981643137521489
PGPC-05	1.saliva	0.8503671717171718	0.9697800737259129	0.9816471325936458
PGPC-05	1.saliva	0.8505619090909091	0.9697866187170695	0.9816511276658024
PGPC-05	1.saliva	0.8507566464646465	0.9697931637082261	0.9816551227379592
PGPC-05	1.saliva	0.8509513838383839	0.9697997086993827	0.9816591178101158
PGPC-05	1.saliva	0.8511461212121213	0.9698062536905393	0.9816631128822726
PGPC-05	1.saliva	0.8513408585858586	0.9698127986816959	0.9816671079544292
PGPC-05	1.saliva	0.851535595959596	0.9698193436728525	0.981671103026586
PGPC-05	1.saliva	0.8517303333333334	0.969825888664009	0.9816750980987428
PGPC-05	1.saliva	0.8519250707070707	0.9698324336551656	0.9816790931708994
PGPC-05	1.saliva	0.8521198080808081	0.9698389786463222	0.9816830882430562
PGPC-05	1.saliva	0.8523145454545454	0.9698455236374788	0.9816870833152128
PGPC-05	1.saliva	0.8525092828282829	0.9698520686286354	0.9816910783873696
PGPC-05	1.saliva	0.8527040202020202	0.969858613619792	0.9816950734595262
PGPC-05	1.saliva	0.8528987575757576	0.9698651586109486	0.981699068531683
PGPC-05	1.saliva	0.8530934949494949	0.9698717036021051	0.9817030636038396
PGPC-05	1.saliva	0.8532882323232324	0.9698782485932617	0.9817070586759964
PGPC-05	1.saliva	0.8534829696969697	0.9698847935844183	0.981711053748153
PGPC-05	1.saliva	0.8536777070707071	0.9698913385755749	0.9817150488203098
PGPC-05	1.saliva	0.8538724444444444	0.9698978835667315	0.9817190438924666
PGPC-05	1.saliva	0.8540671818181819	0.969904428557888	0.9817230389646232
PGPC-05	1.saliva	0.8542619191919192	0.9699109735490447	0.98172703403678
PGPC-05	1.saliva	0.8544566565656566	0.9699175185402011	0.9817310291089366
PGPC-05	1.saliva	0.8546513939393939	0.9699240635313577	0.9817350241810934
PGPC-05	1.saliva	0.8548461313131314	0.9699306085225143	0.98173901925325
PGPC-05	1.saliva	0.8550408686868687	0.9699371535136709	0.9817430143254068
PGPC-05	1.saliva	0.8552356060606061	0.9699436985048275	0.9817470093975634
PGPC-05	1.saliva	0.8554303434343434	0.9699502434959841	0.9817510044697202
PGPC-05	1.saliva	0.8556250808080809	0.9699567884871407	0.9817549995418768
PGPC-05	1.saliva	0.8558198181818182	0.9699633334782972	0.9817589946140336
PGPC-05	1.saliva	0.8560145555555556	0.9699698784694538	0.9817629896861904
PGPC-05	1.saliva	0.8562092929292929	0.9699764234606104	0.981766984758347
PGPC-05	1.saliva	0.8564040303030304	0.969982968451767	0.9817709798305038
PGPC-05	1.saliva	0.8565987676767677	0.9699895134429236	0.9817749749026604
PGPC-05	1.saliva	0.8567935050505051	0.9699960584340802	0.9817789699748172
PGPC-05	1.saliva	0.8569882424242424	0.9700026034252368	0.9817829650469738
PGPC-05	1.saliva	0.8571829797979799	0.9700091484163933	0.9817869601191306
PGPC-05	1.saliva	0.8573777171717172	0.9700156934075499	0.9817909551912872
PGPC-05	1.saliva	0.8575724545454546	0.9700222383987065	0.981794950263444
PGPC-05	1.saliva	0.8577671919191919	0.9700287833898631	0.9817989453356006
PGPC-05	1.saliva	0.8579619292929294	0.9700353283810197	0.9818029404077574
PGPC-05	1.saliva	0.8581566666666667	0.9700418733721763	0.9818069354799142
PGPC-05	1.saliva	0.858351404040404	0.9700484183633329	0.9818109305520708
PGPC-05	1.saliva	0.8585461414141414	0.9700549633544894	0.9818149256242276
PGPC-05	1.saliva	0.8587408787878787	0.9700614700817524	0.9818189001357768
PGPC-05	1.saliva	0.8589356161616162	0.9700678490387868	0.981822805991649
PGPC-05	1.saliva	0.8591303535353535	0.9700742279958213	0.9818267118475211
PGPC-05	1.saliva	0.8593250909090909	0.9700806069528558	0.9818306177033933
PGPC-05	1.saliva	0.8595198282828282	0.9700869859098903	0.9818345235592655
PGPC-05	1.saliva	0.8597145656565657	0.9700933648669248	0.9818384294151377
PGPC-05	1.saliva	0.859909303030303	0.9700997438239591	0.9818423352710098
PGPC-05	1.saliva	0.8601040404040404	0.9701061227809936	0.981846241126882
PGPC-05	1.saliva	0.8602987777777777	0.9701125017380281	0.9818501469827542
PGPC-05	1.saliva	0.8604935151515152	0.9701188806950626	0.9818540528386264
PGPC-05	1.saliva	0.8606882525252525	0.9701252596520971	0.9818579586944985
PGPC-05	1.saliva	0.8608829898989899	0.9701316386091314	0.9818618645503707
PGPC-05	1.saliva	0.8610777272727272	0.9701380175661659	0.9818657704062429
PGPC-05	1.saliva	0.8612724646464647	0.9701443965232004	0.9818696762621151
PGPC-05	1.saliva	0.861467202020202	0.9701507754802349	0.9818735821179873
PGPC-05	1.saliva	0.8616619393939394	0.9701571544372694	0.9818774879738594
PGPC-05	1.saliva	0.8618566767676767	0.9701635333943037	0.9818813938297316
PGPC-05	1.saliva	0.8620514141414142	0.9701699123513382	0.9818852996856038
PGPC-05	1.saliva	0.8622461515151515	0.9701762913083727	0.9818892055414761
PGPC-05	1.saliva	0.8624408888888889	0.9701826702654072	0.9818931113973483
PGPC-05	1.saliva	0.8626356262626262	0.9701890492224416	0.9818970172532204
PGPC-05	1.saliva	0.8628303636363637	0.9701954281794761	0.9819009231090926
PGPC-05	1.saliva	0.863025101010101	0.9702018071365105	0.9819048289649648
PGPC-05	1.saliva	0.8632198383838384	0.970208186093545	0.981908734820837
PGPC-05	1.saliva	0.8634145757575757	0.9702145650505795	0.9819126406767091
PGPC-05	1.saliva	0.8636093131313132	0.9702209440076139	0.9819165465325813
PGPC-05	1.saliva	0.8638040505050505	0.9702273229646484	0.9819204523884535
PGPC-05	1.saliva	0.8639987878787879	0.9702337019216828	0.9819243582443257
PGPC-05	1.saliva	0.8641935252525252	0.9702180443824941	0.9819282641001978
PGPC-05	1.saliva	0.8643882626262627	0.9701568702133262	0.98193216995607
PGPC-05	1.saliva	0.864583	0.9700956960441582	0.9819360758119422
PGPC-05	2.buccal	0.845304	0.9876182664458553	0.9829651729689943
PGPC-05	2.buccal	0.8454987373737374	0.9876210256284438	0.9828593744418144
PGPC-05	2.buccal	0.8456934747474748	0.9876237848110324	0.9827535759146344
PGPC-05	2.buccal	0.8458882121212121	0.987626543993621	0.9826477773874545
PGPC-05	2.buccal	0.8460829494949496	0.9876293031762097	0.9825419788602744
PGPC-05	2.buccal	0.8462776868686869	0.9876320623587983	0.9824361803330944
PGPC-05	2.buccal	0.8464724242424243	0.9876348215413868	0.9823303818059145
PGPC-05	2.buccal	0.8466671616161616	0.9876375807239755	0.9822245832787345
PGPC-05	2.buccal	0.846861898989899	0.9876403399065641	0.9821187847515545
PGPC-05	2.buccal	0.8470566363636364	0.9876430990891527	0.9820129862243746
PGPC-05	2.buccal	0.8472513737373738	0.9876458582717412	0.9819071876971945
PGPC-05	2.buccal	0.8474461111111111	0.9876486174543299	0.9818013891700146
PGPC-05	2.buccal	0.8476408484848486	0.9876513766369185	0.9816955906428346
PGPC-05	2.buccal	0.8478355858585859	0.987654133161421	0.9815951975374723
PGPC-05	2.buccal	0.8480303232323233	0.9876568383448097	0.9815992105247507
PGPC-05	2.buccal	0.8482250606060606	0.9876595435281983	0.9816032235120292
PGPC-05	2.buccal	0.848419797979798	0.9876622487115869	0.9816072364993077
PGPC-05	2.buccal	0.8486145353535354	0.9876649538949756	0.9816112494865862
PGPC-05	2.buccal	0.8488092727272728	0.9876676590783642	0.9816152624738647
PGPC-05	2.buccal	0.8490040101010101	0.9876703642617528	0.9816192754611431
PGPC-05	2.buccal	0.8491987474747476	0.9876730694451414	0.9816232884484216
PGPC-05	2.buccal	0.8493934848484849	0.9876757746285301	0.9816273014357001
PGPC-05	2.buccal	0.8495882222222223	0.9876784798119187	0.9816313144229787
PGPC-05	2.buccal	0.8497829595959596	0.9876811849953073	0.9816353274102572
PGPC-05	2.buccal	0.849977696969697	0.987683890178696	0.9816393403975356
PGPC-05	2.buccal	0.8501724343434344	0.9876865953620846	0.9816433533848141
PGPC-05	2.buccal	0.8503671717171718	0.9876893005454732	0.9816473663720926
PGPC-05	2.buccal	0.8505619090909091	0.9876920057288618	0.9816513793593711
PGPC-05	2.buccal	0.8507566464646465	0.9876947109122504	0.9816553923466496
PGPC-05	2.buccal	0.8509513838383839	0.987697416095639	0.981659405333928
PGPC-05	2.buccal	0.8511461212121213	0.9877001212790276	0.9816634183212065
PGPC-05	2.buccal	0.8513408585858586	0.9877028264624163	0.981667431308485
PGPC-05	2.buccal	0.851535595959596	0.9877055316458049	0.9816714442957635
PGPC-05	2.buccal	0.8517303333333334	0.9877082368291935	0.9816754572830421
PGPC-05	2.buccal	0.8519250707070707	0.9877109420125821	0.9816794702703205
PGPC-05	2.buccal	0.8521198080808081	0.9877136471959708	0.981683483257599
PGPC-05	2.buccal	0.8523145454545454	0.9877163523793594	0.9816874962448775
PGPC-05	2.buccal	0.8525092828282829	0.987719057562748	0.981691509232156
PGPC-05	2.buccal	0.8527040202020202	0.9877217627461367	0.9816955222194345
PGPC-05	2.buccal	0.8528987575757576	0.9877244679295253	0.9816995352067129
PGPC-05	2.buccal	0.8530934949494949	0.9877271731129139	0.9817035481939914
PGPC-05	2.buccal	0.8532882323232324	0.9877298782963025	0.9817075561707229
PGPC-05	2.buccal	0.8534829696969697	0.9877325834796912	0.9817115333277578
PGPC-05	2.buccal	0.8536777070707071	0.9877352886630798	0.9817155104847928
PGPC-05	2.buccal	0.8538724444444444	0.9877379938464684	0.9817194876418277
PGPC-05	2.buccal	0.8540671818181819	0.9877406990298571	0.9817234647988626
PGPC-05	2.buccal	0.8542619191919192	0.9877434042132457	0.9817274419558976
PGPC-05	2.buccal	0.8544566565656566	0.9877461093966343	0.9817314191129325
PGPC-05	2.buccal	0.8546513939393939	0.987748814580023	0.9817353962699674
PGPC-05	2.buccal	0.8548461313131314	0.9877515197634116	0.9817393734270023
PGPC-05	2.buccal	0.8550408686868687	0.9877542249468001	0.9817433505840373
PGPC-05	2.buccal	0.8552356060606061	0.9877569301301887	0.9817473277410722
PGPC-05	2.buccal	0.8554303434343434	0.9877596353135774	0.9817513048981071
PGPC-05	2.buccal	0.8556250808080809	0.987762340496966	0.9817552820551421
PGPC-05	2.buccal	0.8558198181818182	0.9877650456803546	0.981759259212177
PGPC-05	2.buccal	0.8560145555555556	0.9877677508637432	0.9817632363692119
PGPC-05	2.buccal	0.8562092929292929	0.9877704560471319	0.9817672135262469
PGPC-05	2.buccal	0.8564040303030304	0.9877731612305205	0.9817711906832818
PGPC-05	2.buccal	0.8565987676767677	0.9877758664139091	0.9817751678403167
PGPC-05	2.buccal	0.8567935050505051	0.9877785715972978	0.9817791449973516
PGPC-05	2.buccal	0.8569882424242424	0.9877812767806864	0.9817831221543866
PGPC-05	2.buccal	0.8571829797979799	0.987783981964075	0.9817870993114215
PGPC-05	2.buccal	0.8573777171717172	0.9877866871474636	0.9817910764684564
PGPC-05	2.buccal	0.8575724545454546	0.9877893923308523	0.9817950536254914
PGPC-05	2.buccal	0.8577671919191919	0.9877920975142409	0.9817990307825263
PGPC-05	2.buccal	0.8579619292929294	0.9877948026976295	0.9818030079395612
PGPC-05	2.buccal	0.8581566666666667	0.9877975078810182	0.9818069850965961
PGPC-05	2.buccal	0.858351404040404	0.9878002130644068	0.9818109622536311
PGPC-05	2.buccal	0.8585461414141414	0.9878029182477954	0.981814939410666
PGPC-05	2.buccal	0.8587408787878787	0.9878056069722899	0.9818189001357768
PGPC-05	2.buccal	0.8589356161616162	0.9878082407374881	0.981822805991649
PGPC-05	2.buccal	0.8591303535353535	0.9878108745026863	0.9818267118475211
PGPC-05	2.buccal	0.8593250909090909	0.9878135082678845	0.9818306177033933
PGPC-05	2.buccal	0.8595198282828282	0.9878161420330828	0.9818345235592655
PGPC-05	2.buccal	0.8597145656565657	0.9878187757982809	0.9818384294151377
PGPC-05	2.buccal	0.859909303030303	0.9878214095634792	0.9818423352710098
PGPC-05	2.buccal	0.8601040404040404	0.9878240433286773	0.981846241126882
PGPC-05	2.buccal	0.8602987777777777	0.9878266770938756	0.9818501469827542
PGPC-05	2.buccal	0.8604935151515152	0.9878293108590738	0.9818540528386264
PGPC-05	2.buccal	0.8606882525252525	0.987831944624272	0.9818579586944985
PGPC-05	2.buccal	0.8608829898989899	0.9878345783894702	0.9818618645503707
PGPC-05	2.buccal	0.8610777272727272	0.9878372121546685	0.9818657704062429
PGPC-05	2.buccal	0.8612724646464647	0.9878398459198666	0.9818696762621151
PGPC-05	2.buccal	0.861467202020202	0.9878424796850649	0.9818735821179873
PGPC-05	2.buccal	0.8616619393939394	0.987845113450263	0.9818774879738594
PGPC-05	2.buccal	0.8618566767676767	0.9878477472154613	0.9818813938297316
PGPC-05	2.buccal	0.8620514141414142	0.9878503809806596	0.9818852996856038
PGPC-05	2.buccal	0.8622461515151515	0.9878530147458577	0.9818892055414761
PGPC-05	2.buccal	0.8624408888888889	0.987855648511056	0.9818931113973483
PGPC-05	2.buccal	0.8626356262626262	0.9878582822762542	0.9818970172532204
PGPC-05	2.buccal	0.8628303636363637	0.9878609160414524	0.9819009231090926
PGPC-05	2.buccal	0.863025101010101	0.9878635498066506	0.9819048289649648
PGPC-05	2.buccal	0.8632198383838384	0.9878661835718489	0.981908734820837
PGPC-05	2.buccal	0.8634145757575757	0.987868817337047	0.9819126406767091
PGPC-05	2.buccal	0.8636093131313132	0.9878714511022453	0.9819165465325813
PGPC-05	2.buccal	0.8638040505050505	0.9878740848674434	0.9819204523884535
PGPC-05	2.buccal	0.8639987878787879	0.9878767186326417	0.9819243582443257
PGPC-05	2.buccal	0.8641935252525252	0.9878793523978399	0.9819282641001978
PGPC-05	2.buccal	0.8643882626262627	0.9878819861630381	0.98193216995607
PGPC-05	2.buccal	0.864583	0.9878846199282363	0.9819360758119422
PGPC-05	3.saliva_enriched	0.845304	0.9709991864016929	0.9723712016559337
PGPC-05	3.saliva_enriched	0.8454987373737374	0.9708986374881393	0.9721647119623094
PGPC-05	3.saliva_enriched	0.8456934747474748	0.9707980885745856	0.9719582222686849
PGPC-05	3.saliva_enriched	0.8458882121212121	0.9706975396610321	0.9717517325750606
PGPC-05	3.saliva_enriched	0.8460829494949496	0.9705969907474784	0.9715452428814362
PGPC-05	3.saliva_enriched	0.8462776868686869	0.9704964418339249	0.9713387531878118
PGPC-05	3.saliva_enriched	0.8464724242424243	0.9703958929203712	0.9711322634941875
PGPC-05	3.saliva_enriched	0.8466671616161616	0.9702953440068176	0.9709257738005631
PGPC-05	3.saliva_enriched	0.846861898989899	0.970194795093264	0.9707192841069386
PGPC-05	3.saliva_enriched	0.8470566363636364	0.9700942461797104	0.9705127944133144
PGPC-05	3.saliva_enriched	0.8472513737373738	0.9699936972661568	0.9703063047196899
PGPC-05	3.saliva_enriched	0.8474461111111111	0.9698931483526032	0.9700998150260656
PGPC-05	3.saliva_enriched	0.8476408484848486	0.9697925994390496	0.9698933253324412
PGPC-05	3.saliva_enriched	0.8478355858585859	0.9696973227621198	0.9696973227621198
PGPC-05	3.saliva_enriched	0.8480303232323233	0.9697038796966909	0.9697038796966909
PGPC-05	3.saliva_enriched	0.8482250606060606	0.969710436631262	0.969710436631262
PGPC-05	3.saliva_enriched	0.848419797979798	0.9697169935658332	0.9697169935658332
PGPC-05	3.saliva_enriched	0.8486145353535354	0.9697235505004043	0.9697235505004043
PGPC-05	3.saliva_enriched	0.8488092727272728	0.9697301074349753	0.9697301074349753
PGPC-05	3.saliva_enriched	0.8490040101010101	0.9697366643695464	0.9697366643695464
PGPC-05	3.saliva_enriched	0.8491987474747476	0.9697432213041175	0.9697432213041175
PGPC-05	3.saliva_enriched	0.8493934848484849	0.9697497782386887	0.9697497782386887
PGPC-05	3.saliva_enriched	0.8495882222222223	0.9697563351732598	0.9697563351732598
PGPC-05	3.saliva_enriched	0.8497829595959596	0.9697628921078308	0.9697628921078308
PGPC-05	3.saliva_enriched	0.849977696969697	0.9697694490424019	0.9697694490424019
PGPC-05	3.saliva_enriched	0.8501724343434344	0.969776005976973	0.969776005976973
PGPC-05	3.saliva_enriched	0.8503671717171718	0.9697825629115442	0.9697825629115442
PGPC-05	3.saliva_enriched	0.8505619090909091	0.9697891198461153	0.9697891198461153
PGPC-05	3.saliva_enriched	0.8507566464646465	0.9697956767806863	0.9697956767806863
PGPC-05	3.saliva_enriched	0.8509513838383839	0.9698022337152574	0.9698022337152574
PGPC-05	3.saliva_enriched	0.8511461212121213	0.9698087906498285	0.9698087906498285
PGPC-05	3.saliva_enriched	0.8513408585858586	0.9698153475843997	0.9698153475843997
PGPC-05	3.saliva_enriched	0.851535595959596	0.9698219045189708	0.9698219045189708
PGPC-05	3.saliva_enriched	0.8517303333333334	0.9698284614535418	0.9698284614535418
PGPC-05	3.saliva_enriched	0.8519250707070707	0.9698350183881129	0.9698350183881129
PGPC-05	3.saliva_enriched	0.8521198080808081	0.969841575322684	0.969841575322684
PGPC-05	3.saliva_enriched	0.8523145454545454	0.9698481322572552	0.9698481322572552
PGPC-05	3.saliva_enriched	0.8525092828282829	0.9698546891918263	0.9698546891918263
PGPC-05	3.saliva_enriched	0.8527040202020202	0.9698612461263973	0.9698612461263973
PGPC-05	3.saliva_enriched	0.8528987575757576	0.9698678030609684	0.9698678030609684
PGPC-05	3.saliva_enriched	0.8530934949494949	0.9698743599955395	0.9698743599955395
PGPC-05	3.saliva_enriched	0.8532882323232324	0.9698808919320784	0.9698713579464914
PGPC-05	3.saliva_enriched	0.8534829696969697	0.9698872701066107	0.9698095589295804
PGPC-05	3.saliva_enriched	0.8536777070707071	0.9698936482811431	0.9697477599126694
PGPC-05	3.saliva_enriched	0.8538724444444444	0.9699000264556754	0.9696859608957583
PGPC-05	3.saliva_enriched	0.8540671818181819	0.9699064046302078	0.9696241618788474
PGPC-05	3.saliva_enriched	0.8542619191919192	0.9699127828047402	0.9695623628619363
PGPC-05	3.saliva_enriched	0.8544566565656566	0.9699191609792726	0.9695005638450253
PGPC-05	3.saliva_enriched	0.8546513939393939	0.969925539153805	0.9694387648281143
PGPC-05	3.saliva_enriched	0.8548461313131314	0.9699319173283373	0.9693769658112033
PGPC-05	3.saliva_enriched	0.8550408686868687	0.9699382955028697	0.9693151667942923
PGPC-05	3.saliva_enriched	0.8552356060606061	0.969944673677402	0.9692533677773812
PGPC-05	3.saliva_enriched	0.8554303434343434	0.9699510518519344	0.9691915687604702
PGPC-05	3.saliva_enriched	0.8556250808080809	0.9699574300264668	0.9691297697435592
PGPC-05	3.saliva_enriched	0.8558198181818182	0.9699638082009991	0.9690679707266482
PGPC-05	3.saliva_enriched	0.8560145555555556	0.9699701863755316	0.9690061717097371
PGPC-05	3.saliva_enriched	0.8562092929292929	0.9699765645500639	0.9689443726928262
PGPC-05	3.saliva_enriched	0.8564040303030304	0.9699829427245963	0.9688825736759151
PGPC-05	3.saliva_enriched	0.8565987676767677	0.9699893208991286	0.9688207746590042
PGPC-05	3.saliva_enriched	0.8567935050505051	0.969995699073661	0.9687589756420931
PGPC-05	3.saliva_enriched	0.8569882424242424	0.9700020772481934	0.9686971766251821
PGPC-05	3.saliva_enriched	0.8571829797979799	0.9700084554227257	0.9686353776082711
PGPC-05	3.saliva_enriched	0.8573777171717172	0.9700148335972582	0.9685735785913601
PGPC-05	3.saliva_enriched	0.8575724545454546	0.9700212117717905	0.968511779574449
PGPC-05	3.saliva_enriched	0.8577671919191919	0.9700275899463229	0.9684499805575381
PGPC-05	3.saliva_enriched	0.8579619292929294	0.9700339681208553	0.968388181540627
PGPC-05	3.saliva_enriched	0.8581566666666667	0.9700403462953876	0.9683263825237161
PGPC-05	3.saliva_enriched	0.858351404040404	0.97004672446992	0.968264583506805
PGPC-05	3.saliva_enriched	0.8585461414141414	0.9700531026444523	0.9682027844898939
PGPC-05	3.saliva_enriched	0.8587408787878787	0.9700594808189847	0.968140985472983
PGPC-05	3.saliva_enriched	0.8589356161616162	0.970065858993517	0.9680791864560719
PGPC-05	3.saliva_enriched	0.8591303535353535	0.9700722371680495	0.968017387439161
PGPC-05	3.saliva_enriched	0.8593250909090909	0.9700786153425819	0.9679555884222499
PGPC-05	3.saliva_enriched	0.8595198282828282	0.9700849935171142	0.967893789405339
PGPC-05	3.saliva_enriched	0.8597145656565657	0.9700913716916466	0.9678319903884279
PGPC-05	3.saliva_enriched	0.859909303030303	0.9700977498661789	0.9677701913715169
PGPC-05	3.saliva_enriched	0.8601040404040404	0.9701041280407113	0.9677083923546058
PGPC-05	3.saliva_enriched	0.8602987777777777	0.9701105062152436	0.9676465933376949
PGPC-05	3.saliva_enriched	0.8604935151515152	0.9701168843897761	0.9675847943207838
PGPC-05	3.saliva_enriched	0.8606882525252525	0.9701232625643085	0.9675229953038729
PGPC-05	3.saliva_enriched	0.8608829898989899	0.9701296407388408	0.9674611962869618
PGPC-05	3.saliva_enriched	0.8610777272727272	0.9701360189133732	0.9673993972700509
PGPC-05	3.saliva_enriched	0.8612724646464647	0.9701423970879055	0.9673375982531398
PGPC-05	3.saliva_enriched	0.861467202020202	0.9701487752624379	0.9672757992362288
PGPC-05	3.saliva_enriched	0.8616619393939394	0.9701551534369702	0.9672140002193178
PGPC-05	3.saliva_enriched	0.8618566767676767	0.9701615316115026	0.9671522012024067
PGPC-05	3.saliva_enriched	0.8620514141414142	0.9701679097860351	0.9670904021854957
PGPC-05	3.saliva_enriched	0.8622461515151515	0.9701742879605674	0.9670286031685847
PGPC-05	3.saliva_enriched	0.8624408888888889	0.9701806661350998	0.9669668041516737
PGPC-05	3.saliva_enriched	0.8626356262626262	0.9701870443096321	0.9669050051347627
PGPC-05	3.saliva_enriched	0.8628303636363637	0.9701934224841645	0.9668432061178517
PGPC-05	3.saliva_enriched	0.863025101010101	0.9701998006586968	0.9667814071009406
PGPC-05	3.saliva_enriched	0.8632198383838384	0.9702061788332292	0.9667196080840297
PGPC-05	3.saliva_enriched	0.8634145757575757	0.9702125570077617	0.9666578090671186
PGPC-05	3.saliva_enriched	0.8636093131313132	0.970218935182294	0.9665960100502076
PGPC-05	3.saliva_enriched	0.8638040505050505	0.9702253133568264	0.9665342110332966
PGPC-05	3.saliva_enriched	0.8639987878787879	0.9702316915313587	0.9664724120163856
PGPC-05	3.saliva_enriched	0.8641935252525252	0.9702380697058911	0.9664106129994746
PGPC-05	3.saliva_enriched	0.8643882626262627	0.9702444478804234	0.9663488139825636
PGPC-05	3.saliva_enriched	0.864583	0.9702508260549558	0.9662870149656525
PGPC-05	4.buccal_enriched	0.845304	0.9876187337626494	0.9876187337626494
PGPC-05	4.buccal_enriched	0.8454987373737374	0.9876214568611599	0.9876214568611599
PGPC-05	4.buccal_enriched	0.8456934747474748	0.9876241799596702	0.9876241799596702
PGPC-05	4.buccal_enriched	0.8458882121212121	0.9876269030581807	0.9876269030581807
PGPC-05	4.buccal_enriched	0.8460829494949496	0.987629626156691	0.987629626156691
PGPC-05	4.buccal_enriched	0.8462776868686869	0.9876323492552015	0.9876323492552015
PGPC-05	4.buccal_enriched	0.8464724242424243	0.9876350723537118	0.9876350723537118
PGPC-05	4.buccal_enriched	0.8466671616161616	0.9876377954522223	0.9876377954522223
PGPC-05	4.buccal_enriched	0.846861898989899	0.9876405185507326	0.9876405185507326
PGPC-05	4.buccal_enriched	0.8470566363636364	0.9876432416492431	0.9876432416492431
